161.083,793.974,-0.051
161.15,793.926,-0.051
161.238,793.863,-0.051
161.327,793.8,-0.051
161.395,793.752,-0.051
161.481,793.691,-0.051
161.562,793.634,-0.051
161.631,793.585,-0.051
161.735,793.512,-0.051
161.816,793.454,-0.051
161.911,793.386,-0.051
162.014,793.311,-0.051
162.084,793.258,-0.051
162.162,793.2,-0.051
162.255,793.132,-0.051
162.312,793.089,-0.051
162.403,793.022,-0.051
162.486,792.961,-0.051
162.564,792.903,-0.051
162.657,792.835,-0.051
162.794,792.731,-0.051
162.837,792.695,-0.051
162.929,792.624,-0.051
163.005,792.564,-0.051
163.063,792.519,-0.051
163.176,792.433,-0.051
163.231,792.388,-0.051
163.335,792.308,-0.051
163.39,792.264,-0.051
163.491,792.186,-0.051
163.546,792.141,-0.051
163.638,792.07,-0.051
163.704,792.018,-0.051
163.796,791.947,-0.051
163.863,791.895,-0.051
163.963,791.817,-0.051
164.02,791.772,-0.051
164.098,791.711,-0.051
164.19,791.64,-0.051
164.269,791.578,-0.051
164.345,791.519,-0.051
164.416,791.463,-0.051
164.581,791.331,-0.051
164.646,791.275,-0.051
164.743,791.192,-0.051
164.787,791.152,-0.051
164.874,791.079,-0.051
164.96,791.005,-0.051
165.025,790.949,-0.051
165.113,790.874,-0.051
165.177,790.818,-0.051
165.262,790.745,-0.051
165.328,790.688,-0.051
165.426,790.604,-0.051
165.469,790.565,-0.051
165.544,790.502,-0.051
165.589,790.463,-0.051
165.686,790.385,-0.051
165.766,790.318,-0.051
165.83,790.265,-0.051
165.919,790.192,-0.051
165.985,790.137,-0.051
166.051,790.083,-0.051
166.206,789.955,-0.051
166.3,789.871,-0.051
166.374,789.803,-0.051
166.448,789.735,-0.051
166.532,789.658,-0.051
166.584,789.609,-0.051
166.679,789.523,-0.051
166.743,789.463,-0.051
166.826,789.386,-0.051
166.899,789.318,-0.051
166.972,789.251,-0.051
167.056,789.173,-0.051
167.119,789.113,-0.051
167.191,789.045,-0.051
167.295,788.948,-0.051
167.326,788.917,-0.051
167.42,788.83,-0.051
167.493,788.762,-0.051
167.555,788.703,-0.051
167.628,788.635,-0.051
167.722,788.547,-0.051
167.834,788.438,-0.051
167.895,788.377,-0.051
167.966,788.306,-0.051
168.036,788.235,-0.051
168.107,788.164,-0.051
168.177,788.094,-0.051
168.248,788.023,-0.051
168.319,787.952,-0.051
168.38,787.892,-0.051
168.461,787.811,-0.051
168.532,787.74,-0.051
168.602,787.67,-0.051
168.673,787.599,-0.051
168.744,787.528,-0.051
168.814,787.458,-0.051
168.875,787.397,-0.051
168.946,787.327,-0.051
169.037,787.237,-0.051
169.088,787.185,-0.051
169.179,787.095,-0.051
169.307,786.963,-0.051
169.355,786.909,-0.051
169.423,786.837,-0.051
169.503,786.751,-0.051
169.568,786.68,-0.051
169.608,786.636,-0.051
169.705,786.533,-0.051
169.784,786.448,-0.051
169.831,786.395,-0.051
169.908,786.312,-0.051
169.977,786.237,-0.051
170.044,786.164,-0.051
170.111,786.092,-0.051
170.178,786.019,-0.051
170.246,785.944,-0.051
170.316,785.869,-0.051
170.381,785.798,-0.051
170.44,785.733,-0.051
170.508,785.66,-0.051
170.605,785.556,-0.051
170.662,785.492,-0.051
170.748,785.396,-0.051
170.805,785.332,-0.051
170.891,785.235,-0.051
170.946,785.172,-0.051
171.003,785.107,-0.051
171.08,785.021,-0.051
171.154,784.937,-0.051
171.203,784.88,-0.051
171.277,784.797,-0.051
171.343,784.721,-0.051
171.4,784.657,-0.051
171.505,784.538,-0.051
171.559,784.474,-0.05
171.632,784.388,-0.05
171.681,784.331,-0.05
171.762,784.236,-0.05
171.819,784.169,-0.05
171.894,784.081,-0.05
171.948,784.017,-0.05
172.021,783.931,-0.05
172.069,783.874,-0.05
172.151,783.779,-0.05
172.228,783.689,-0.05
172.28,783.626,-0.05
172.364,783.526,-0.05
172.435,783.439,-0.05
172.49,783.37,-0.05
172.569,783.274,-0.05
172.626,783.202,-0.05
172.686,783.128,-0.05
172.757,783.04,-0.05
172.804,782.981,-0.05
172.875,782.894,-0.05
172.93,782.825,-0.05
173.018,782.717,-0.05
173.055,782.669,-0.05
173.143,782.561,-0.05
173.225,782.457,-0.05
173.3,782.358,-0.05
173.352,782.287,-0.05
173.412,782.207,-0.05
173.472,782.127,-0.05
173.525,782.057,-0.05
173.609,781.945,-0.05
173.651,781.887,-0.05
173.711,781.807,-0.05
173.771,781.727,-0.05
173.814,781.669,-0.05
173.899,781.558,-0.05
173.952,781.487,-0.05
174.005,781.417,-0.05
174.07,781.331,-0.05
174.135,781.244,-0.05
174.192,781.168,-0.05
174.259,781.079,-0.05
174.305,781.017,-0.05
174.372,780.928,-0.05
174.449,780.826,-0.05
174.508,780.745,-0.05
174.567,780.664,-0.05
174.619,780.592,-0.05
174.685,780.503,-0.05
174.751,780.412,-0.05
174.805,780.336,-0.05
174.861,780.259,-0.05
174.929,780.165,-0.05
174.987,780.085,-0.05
175.052,779.994,-0.05
175.103,779.921,-0.05
175.168,779.831,-0.05
175.226,779.749,-0.05
175.277,779.676,-0.05
175.351,779.572,-0.05
175.399,779.504,-0.05
175.451,779.431,-0.05
175.515,779.341,-0.05
175.598,779.223,-0.05
175.657,779.135,-0.05
175.709,779.058,-0.05
175.756,778.988,-0.05
175.822,778.892,-0.05
175.878,778.809,-0.05
175.934,778.726,-0.05
175.99,778.643,-0.05
176.039,778.569,-0.05
176.102,778.478,-0.05
176.158,778.395,-0.05
176.207,778.321,-0.05
176.276,778.22,-0.05
176.326,778.146,-0.05
176.382,778.063,-0.05
176.432,777.989,-0.05
176.485,777.911,-0.05
176.551,777.815,-0.05
176.6,777.741,-0.05
176.672,777.636,-0.05
176.739,777.534,-0.05
176.797,777.445,-0.05
176.836,777.384,-0.05
176.906,777.278,-0.05
176.96,777.194,-0.05
176.999,777.133,-0.05
177.075,777.017,-0.05
177.114,776.956,-0.05
177.178,776.858,-0.05
177.217,776.797,-0.05
177.302,776.667,-0.05
177.355,776.582,-0.05
177.408,776.497,-0.05
177.455,776.421,-0.05
177.5,776.351,-0.05
177.568,776.244,-0.05
177.621,776.159,-0.05
177.659,776.098,-0.05
177.728,775.99,-0.05
177.775,775.914,-0.05
177.825,775.835,-0.05
177.888,775.737,-0.05
177.927,775.674,-0.05
177.995,775.567,-0.05
178.048,775.482,-0.05
178.095,775.406,-0.05
178.148,775.322,-0.05
178.198,775.243,-0.05
178.261,775.144,-0.05
178.314,775.059,-0.05
178.362,774.983,-0.05
178.42,774.89,-0.05
178.464,774.819,-0.05
178.527,774.72,-0.05
178.575,774.644,-0.05
178.633,774.551,-0.049
178.681,774.475,-0.049
178.739,774.382,-0.049
178.821,774.25,-0.049
178.87,774.166,-0.049
178.93,774.063,-0.049
178.971,773.992,-0.049
179.026,773.898,-0.049
179.081,773.803,-0.049
179.126,773.725,-0.049
179.176,773.639,-0.049
179.222,773.56,-0.049
179.277,773.466,-0.049
179.332,773.372,-0.049
179.382,773.284,-0.049
179.427,773.206,-0.049
179.468,773.135,-0.049
179.541,773.011,-0.049
179.604,772.899,-0.049
179.647,772.82,-0.049
179.691,772.74,-0.049
179.749,772.637,-0.049
179.797,772.549,-0.049
179.84,772.469,-0.049
179.893,772.374,-0.049
179.936,772.294,-0.049
179.989,772.199,-0.049
180.037,772.11,-0.049
180.071,772.047,-0.049
180.112,771.974,-0.049
180.17,771.873,-0.049
180.211,771.8,-0.049
180.265,771.707,-0.049
180.31,771.628,-0.049
180.369,771.525,-0.049
180.409,771.454,-0.049
180.459,771.367,-0.049
180.539,771.225,-0.049
180.591,771.129,-0.049
180.633,771.048,-0.049
180.676,770.969,-0.049
180.719,770.889,-0.049
180.775,770.785,-0.049
180.827,770.689,-0.049
180.869,770.608,-0.049
180.908,770.536,-0.049
180.964,770.432,-0.049
181.011,770.345,-0.049
181.091,770.192,-0.049
181.146,770.078,-0.049
181.193,769.979,-0.049
181.239,769.881,-0.049
181.281,769.79,-0.049
181.32,769.706,-0.049
181.365,769.609,-0.049
181.388,769.559,-0.049
181.451,769.428,-0.049
181.493,769.337,-0.049
181.531,769.254,-0.049
181.577,769.156,-0.049
181.615,769.073,-0.049
181.661,768.975,-0.049
181.695,768.9,-0.049
181.735,768.817,-0.049
181.789,768.703,-0.049
181.827,768.62,-0.049
181.873,768.522,-0.049
181.911,768.439,-0.049
181.949,768.357,-0.049
181.992,768.266,-0.049
182.039,768.167,-0.049
182.085,768.069,-0.049
182.116,768.002,-0.049
182.17,767.888,-0.049
182.208,767.805,-0.049
182.254,767.707,-0.049
182.277,767.656,-0.049
182.34,767.526,-0.049
182.378,767.443,-0.049
182.424,767.345,-0.049
182.473,767.238,-0.049
182.559,767.041,-0.049
182.579,766.987,-0.049
182.63,766.86,-0.049
182.659,766.785,-0.049
182.703,766.674,-0.049
182.729,766.605,-0.049
182.779,766.482,-0.049
182.781,766.47,-0.049
182.821,766.378,-0.049
182.858,766.294,-0.049
182.901,766.195,-0.049
182.938,766.111,-0.049
182.981,766.012,-0.049
183.01,765.945,-0.049
183.062,765.83,-0.049
183.091,765.762,-0.049
183.14,765.654,-0.049
183.183,765.556,-0.049
183.22,765.471,-0.049
183.259,765.382,-0.049
183.301,765.287,-0.049
183.368,765.13,-0.049
183.405,765.038,-0.049
183.44,764.951,-0.049
183.479,764.853,-0.048
183.516,764.759,-0.048
183.556,764.659,-0.048
183.597,764.555,-0.048
183.624,764.486,-0.048
183.656,764.405,-0.048
183.708,764.277,-0.048
183.744,764.184,-0.048
183.789,764.067,-0.048
183.831,763.955,-0.048
183.852,763.896,-0.048
183.885,763.809,-0.048
183.914,763.733,-0.048
183.958,763.623,-0.048
183.997,763.523,-0.048
184.023,763.453,-0.048
184.067,763.343,-0.048
184.103,763.25,-0.048
184.139,763.157,-0.048
184.168,763.082,-0.048
184.205,762.988,-0.048
184.258,762.854,-0.048
184.3,762.742,-0.048
184.325,762.672,-0.048
184.369,762.555,-0.048
184.394,762.485,-0.048
184.434,762.379,-0.048
184.473,762.274,-0.048
184.498,762.203,-0.048
184.542,762.087,-0.048
184.569,762.01,-0.048
184.604,761.916,-0.048
184.646,761.804,-0.048
184.671,761.734,-0.048
184.708,761.635,-0.048
184.75,761.523,-0.048
184.784,761.429,-0.048
184.818,761.335,-0.048
184.852,761.242,-0.048
184.879,761.165,-0.048
184.927,761.036,-0.048
184.954,760.959,-0.048
184.988,760.866,-0.048
185.022,760.771,-0.048
185.058,760.671,-0.048
185.09,760.582,-0.048
185.121,760.495,-0.048
185.164,760.377,-0.048
185.184,760.319,-0.048
185.228,760.201,-0.048
185.266,760.095,-0.048
185.293,760.018,-0.048
185.327,759.924,-0.048
185.363,759.824,-0.048
185.401,759.717,-0.048
185.428,759.641,-0.048
185.466,759.536,-0.048
185.495,759.454,-0.048
185.531,759.354,-0.048
185.569,759.247,-0.048
185.596,759.171,-0.048
185.63,759.078,-0.048
185.698,758.881,-0.048
185.719,758.809,-0.048
185.749,758.714,-0.048
185.781,758.614,-0.048
185.803,758.541,-0.048
185.842,758.422,-0.048
185.87,758.332,-0.048
185.902,758.232,-0.048
185.936,758.123,-0.048
185.965,758.028,-0.048
185.99,757.945,-0.048
186.02,757.85,-0.048
186.054,757.741,-0.048
186.085,757.64,-0.048
186.106,757.568,-0.048
186.136,757.473,-0.048
186.175,757.349,-0.048
186.201,757.263,-0.048
186.224,757.186,-0.048
186.256,757.086,-0.048
186.29,756.977,-0.048
186.315,756.895,-0.048
186.345,756.799,-0.048
186.367,756.726,-0.048
186.404,756.613,-0.048
186.436,756.513,-0.048
186.464,756.422,-0.048
186.494,756.327,-0.048
186.526,756.227,-0.048
186.554,756.136,-0.048
186.584,756.041,-0.048
186.608,755.965,-0.048
186.647,755.846,-0.048
186.675,755.755,-0.048
186.705,755.66,-0.048
186.743,755.541,-0.047
186.782,755.409,-0.047
186.811,755.307,-0.047
186.841,755.197,-0.047
186.857,755.138,-0.047
186.892,755.019,-0.047
186.917,754.926,-0.047
186.943,754.836,-0.047
186.968,754.749,-0.047
186.999,754.638,-0.047
187.028,754.538,-0.047
187.048,754.464,-0.047
187.081,754.349,-0.047
187.108,754.254,-0.047
187.135,754.157,-0.047
187.157,754.08,-0.047
187.192,753.961,-0.047
187.223,753.85,-0.047
187.245,753.767,-0.047
187.27,753.676,-0.047
187.302,753.561,-0.047
187.325,753.478,-0.047
187.35,753.387,-0.047
187.379,753.285,-0.047
187.409,753.175,-0.047
187.435,753.079,-0.047
187.453,753.014,-0.047
187.489,752.886,-0.047
187.51,752.808,-0.047
187.544,752.689,-0.047
187.563,752.616,-0.047
187.597,752.496,-0.047
187.621,752.404,-0.047
187.649,752.303,-0.047
187.673,752.211,-0.047
187.706,752.091,-0.047
187.726,752.013,-0.047
187.751,751.921,-0.047
187.778,751.82,-0.047
187.807,751.709,-0.047
187.829,751.627,-0.047
187.855,751.53,-0.047
187.879,751.438,-0.047
187.912,751.318,-0.047
187.925,751.263,-0.047
187.968,751.106,-0.047
187.992,751.009,-0.047
188.021,750.894,-0.047
188.041,750.81,-0.047
188.063,750.717,-0.047
188.092,750.602,-0.047
188.106,750.542,-0.047
188.141,750.403,-0.047
188.162,750.314,-0.047
188.183,750.228,-0.047
188.206,750.134,-0.047
188.229,750.037,-0.047
188.253,749.94,-0.047
188.271,749.867,-0.047
188.299,749.761,-0.047
188.326,749.654,-0.047
188.348,749.567,-0.047
188.37,749.479,-0.047
188.403,749.354,-0.047
188.419,749.285,-0.047
188.444,749.189,-0.047
188.477,749.065,-0.047
188.499,748.971,-0.047
188.529,748.851,-0.047
188.555,748.738,-0.047
188.578,748.637,-0.047
188.604,748.524,-0.047
188.621,748.442,-0.047
188.647,748.329,-0.047
188.669,748.228,-0.047
188.684,748.154,-0.047
188.712,748.029,-0.047
188.733,747.934,-0.047
188.748,747.859,-0.047
188.776,747.739,-0.047
188.796,747.645,-0.047
188.818,747.544,-0.047
188.834,747.465,-0.047
188.861,747.348,-0.047
188.881,747.254,-0.047
188.899,747.172,-0.047
188.919,747.078,-0.047
188.942,746.977,-0.047
188.959,746.902,-0.047
188.987,746.782,-0.047
189.008,746.688,-0.047
189.031,746.587,-0.047
189.048,746.512,-0.047
189.072,746.411,-0.046
189.098,746.298,-0.046
189.117,746.216,-0.046
189.143,746.104,-0.046
189.166,746.002,-0.046
189.183,745.927,-0.046
189.211,745.807,-0.046
189.232,745.714,-0.046
189.275,745.512,-0.046
189.284,745.459,-0.046
189.311,745.316,-0.046
189.324,745.24,-0.046
189.343,745.139,-0.046
189.36,745.043,-0.046
189.382,744.926,-0.046
189.392,744.863,-0.046
189.418,744.729,-0.046
189.432,744.647,-0.046
189.445,744.571,-0.046
189.472,744.434,-0.046
189.486,744.352,-0.046
189.503,744.256,-0.046
189.522,744.155,-0.046
189.543,744.04,-0.046
189.552,743.981,-0.046
189.579,743.84,-0.046
189.592,743.764,-0.046
189.611,743.663,-0.046
189.632,743.548,-0.046
189.645,743.47,-0.046
189.667,743.348,-0.046
189.68,743.272,-0.046
189.699,743.171,-0.046
189.719,743.056,-0.046
189.733,742.977,-0.046
189.752,742.876,-0.046
189.773,742.757,-0.046
189.786,742.681,-0.046
189.804,742.583,-0.046
189.826,742.466,-0.046
189.84,742.384,-0.046
189.858,742.285,-0.046
189.879,742.17,-0.046
189.893,742.088,-0.046
189.909,741.996,-0.046
189.932,741.872,-0.046
189.946,741.793,-0.046
189.963,741.697,-0.046
189.985,741.576,-0.046
189.994,741.523,-0.046
190.021,741.38,-0.046
190.038,741.281,-0.046
190.047,741.225,-0.046
190.077,741.065,-0.046
190.096,740.95,-0.046
190.111,740.849,-0.046
190.126,740.75,-0.046
190.141,740.651,-0.046
190.156,740.552,-0.046
190.171,740.453,-0.046
190.186,740.357,-0.046
190.201,740.256,-0.046
190.214,740.173,-0.046
190.235,740.04,-0.046
190.246,739.959,-0.046
190.258,739.879,-0.046
190.277,739.763,-0.046
190.292,739.663,-0.046
190.308,739.561,-0.046
190.325,739.447,-0.046
190.342,739.326,-0.046
190.35,739.264,-0.046
190.367,739.147,-0.046
190.384,739.031,-0.046
190.392,738.967,-0.046
190.409,738.85,-0.046
190.426,738.734,-0.046
190.433,738.673,-0.046
190.452,738.552,-0.046
190.468,738.437,-0.046
190.475,738.376,-0.046
190.494,738.254,-0.046
190.51,738.14,-0.046
190.517,738.079,-0.046
190.538,737.938,-0.046
190.551,737.843,-0.046
190.564,737.74,-0.046
190.577,737.642,-0.046
190.59,737.543,-0.046
190.597,737.484,-0.046
190.615,737.365,-0.046
190.632,737.246,-0.045
190.639,737.187,-0.045
190.66,737.048,-0.045
190.67,736.969,-0.045
190.681,736.89,-0.045
190.702,736.751,-0.045
190.712,736.672,-0.045
190.727,736.57,-0.045
190.74,736.476,-0.045
190.754,736.375,-0.045
190.769,736.273,-0.045
190.782,736.179,-0.045
190.801,736.039,-0.045
190.809,735.976,-0.045
190.827,735.842,-0.045
190.837,735.759,-0.045
190.85,735.661,-0.045
190.863,735.56,-0.045
190.876,735.465,-0.045
190.889,735.364,-0.045
190.902,735.263,-0.045
190.917,735.148,-0.045
190.925,735.084,-0.045
190.941,734.967,-0.045
190.957,734.846,-0.045
190.963,734.791,-0.045
190.983,734.648,-0.045
190.994,734.551,-0.045
191.004,734.469,-0.045
191.019,734.354,-0.045
191.032,734.251,-0.045
191.041,734.173,-0.045
191.059,734.035,-0.045
191.067,733.956,-0.045
191.077,733.874,-0.045
191.092,733.757,-0.045
191.102,733.677,-0.045
191.117,733.559,-0.045
191.13,733.458,-0.045
191.141,733.36,-0.045
191.153,733.261,-0.045
191.165,733.162,-0.045
191.175,733.08,-0.045
191.193,732.943,-0.045
191.201,732.864,-0.045
191.213,732.765,-0.045
191.226,732.663,-0.045
191.237,732.568,-0.045
191.247,732.485,-0.045
191.265,732.346,-0.045
191.273,732.268,-0.045
191.283,732.188,-0.045
191.298,732.07,-0.045
191.315,731.929,-0.045
191.323,731.851,-0.045
191.336,731.732,-0.045
191.346,731.631,-0.045
191.351,731.573,-0.045
191.368,731.432,-0.045
191.376,731.352,-0.045
191.387,731.256,-0.045
191.398,731.154,-0.045
191.411,731.034,-0.045
191.416,730.976,-0.045
191.433,730.837,-0.045
191.441,730.756,-0.045
191.452,730.658,-0.045
191.463,730.556,-0.045
191.476,730.441,-0.045
191.486,730.339,-0.045
191.496,730.239,-0.045
191.508,730.119,-0.045
191.515,730.041,-0.045
191.525,729.942,-0.045
191.537,729.821,-0.045
191.544,729.741,-0.045
191.554,729.643,-0.045
191.566,729.522,-0.045
191.573,729.444,-0.045
191.583,729.345,-0.045
191.593,729.244,-0.045
191.605,729.124,-0.045
191.612,729.044,-0.045
191.622,728.948,-0.045
191.636,728.806,-0.045
191.644,728.707,-0.045
191.648,728.646,-0.045
191.662,728.506,-0.045
191.669,728.41,-0.045
191.674,728.348,-0.045
191.688,728.208,-0.044
191.696,728.109,-0.044
191.702,728.028,-0.044
191.711,727.932,-0.044
191.722,727.81,-0.044
191.728,727.73,-0.044
191.737,727.63,-0.044
191.748,727.51,-0.044
191.754,727.432,-0.044
191.764,727.313,-0.044
191.773,727.212,-0.044
191.779,727.132,-0.044
191.79,727.012,-0.044
191.796,726.932,-0.044
191.805,726.836,-0.044
191.816,726.714,-0.044
191.822,726.634,-0.044
191.833,726.514,-0.044
191.841,726.414,-0.044
191.847,726.336,-0.044
191.859,726.197,-0.044
191.865,726.116,-0.044
191.873,726.016,-0.044
191.881,725.917,-0.044
191.889,725.816,-0.044
191.897,725.718,-0.044
191.904,725.619,-0.044
191.913,725.518,-0.044
191.921,725.418,-0.044
191.929,725.318,-0.044
191.937,725.219,-0.044
191.945,725.118,-0.044
191.952,725.022,-0.044
191.961,724.921,-0.044
191.969,724.82,-0.044
191.977,724.72,-0.044
191.986,724.601,-0.044
191.99,724.54,-0.044
192.002,724.404,-0.044
192.008,724.322,-0.044
192.016,724.222,-0.044
192.024,724.122,-0.044
192.032,724.023,-0.044
192.04,723.922,-0.044
192.049,723.804,-0.044
192.053,723.745,-0.044
192.065,723.604,-0.044
192.072,723.505,-0.044
192.076,723.444,-0.044
192.088,723.305,-0.044
192.096,723.186,-0.044
192.101,723.106,-0.044
192.109,722.986,-0.044
192.114,722.907,-0.044
192.121,722.806,-0.044
192.128,722.707,-0.044
192.136,722.587,-0.044
192.141,722.507,-0.044
192.148,722.408,-0.044
192.156,722.288,-0.044
192.16,722.227,-0.044
192.17,722.088,-0.044
192.174,722.028,-0.044
192.184,721.889,-0.044
192.189,721.809,-0.044
192.196,721.71,-0.044
192.203,721.61,-0.044
192.211,721.49,-0.044
192.216,721.41,-0.044
192.223,721.31,-0.044
192.231,721.19,-0.044
192.235,721.129,-0.044
192.245,720.991,-0.044
192.251,720.892,-0.044
192.255,720.831,-0.044
192.265,720.692,-0.044
192.27,720.612,-0.044
192.277,720.512,-0.044
192.285,720.392,-0.044
192.29,720.313,-0.044
192.297,720.213,-0.044
192.304,720.112,-0.044
192.312,719.993,-0.044
192.316,719.934,-0.044
192.326,719.794,-0.044
192.33,719.733,-0.044
192.34,719.595,-0.044
192.345,719.514,-0.044
192.352,719.415,-0.044
192.36,719.295,-0.044
192.365,719.215,-0.043
192.372,719.115,-0.043
192.38,718.995,-0.043
192.385,718.916,-0.043
192.392,718.817,-0.043
192.399,718.716,-0.043
192.407,718.597,-0.043
192.412,718.516,-0.043
192.419,718.417,-0.043
192.427,718.297,-0.043
192.431,718.237,-0.043
192.441,718.098,-0.043
192.446,718.017,-0.043
192.453,717.918,-0.043
192.46,717.819,-0.043
192.467,717.719,-0.043
192.474,717.618,-0.043
192.482,717.499,-0.043
192.486,717.44,-0.043
192.496,717.3,-0.043
192.501,717.22,-0.043
192.508,717.12,-0.043
192.516,717,-0.043
192.521,716.92,-0.043
192.528,716.821,-0.043
192.536,716.702,-0.043
192.541,716.621,-0.043
192.548,716.522,-0.043
192.555,716.422,-0.043
192.563,716.302,-0.043
192.567,716.241,-0.043
192.576,716.122,-0.043
192.584,716.003,-0.043
192.589,715.923,-0.043
192.596,715.824,-0.043
192.604,715.704,-0.043
192.608,715.643,-0.043
192.618,715.504,-0.043
192.623,715.423,-0.043
192.63,715.325,-0.043
192.638,715.205,-0.043
192.644,715.105,-0.043
192.653,714.945,-0.043
192.656,714.845,-0.043
192.658,714.765,-0.043
192.662,714.665,-0.043
192.667,714.545,-0.043
192.669,714.465,-0.043
192.674,714.345,-0.043
192.677,714.245,-0.043
192.679,714.165,-0.043
192.684,714.045,-0.043
192.687,713.945,-0.043
192.689,713.866,-0.043
192.694,713.746,-0.043
192.695,713.686,-0.043
192.702,713.546,-0.043
192.704,713.466,-0.043
192.708,713.366,-0.043
192.713,713.246,-0.043
192.715,713.166,-0.043
192.719,713.066,-0.043
192.723,712.966,-0.043
192.728,712.846,-0.043
192.73,712.766,-0.043
192.734,712.666,-0.043
192.739,712.546,-0.043
192.74,712.486,-0.043
192.747,712.347,-0.043
192.75,712.247,-0.043
192.752,712.167,-0.043
192.757,712.047,-0.043
192.759,711.967,-0.043
192.764,711.847,-0.043
192.767,711.747,-0.043
192.768,711.687,-0.043
192.775,711.547,-0.043
192.778,711.447,-0.043
192.78,711.368,-0.043
192.785,711.248,-0.043
192.788,711.148,-0.043
192.79,711.068,-0.043
192.795,710.948,-0.043
192.798,710.848,-0.043
192.801,710.748,-0.043
192.804,710.649,-0.043
192.808,710.529,-0.043
192.808,710.469,-0.043
192.813,710.349,-0.043
192.816,710.249,-0.043
192.818,710.169,-0.042
192.823,710.049,-0.042
192.825,709.969,-0.042
192.83,709.849,-0.042
192.833,709.749,-0.042
192.835,709.669,-0.042
192.839,709.569,-0.042
192.845,709.429,-0.042
192.845,709.369,-0.042
192.851,709.229,-0.042
192.853,709.129,-0.042
192.853,709.069,-0.042
192.859,708.929,-0.042
192.86,708.85,-0.042
192.863,708.75,-0.042
192.867,708.63,-0.042
192.868,708.55,-0.042
192.871,708.45,-0.042
192.874,708.35,-0.042
192.877,708.25,-0.042
192.881,708.13,-0.042
192.882,708.05,-0.042
192.885,707.95,-0.042
192.888,707.85,-0.042
192.891,707.75,-0.042
192.894,707.65,-0.042
192.897,707.55,-0.042
192.901,707.43,-0.042
192.901,707.37,-0.042
192.906,707.25,-0.042
192.91,707.13,-0.042
192.91,707.07,-0.042
192.916,706.93,-0.042
192.917,706.85,-0.042
192.919,706.771,-0.042
192.925,706.631,-0.042
192.925,706.571,-0.042
192.931,706.431,-0.042
192.932,706.351,-0.042
192.935,706.251,-0.042
192.938,706.151,-0.042
192.942,706.031,-0.042
192.942,705.971,-0.042
192.948,705.831,-0.042
192.949,705.751,-0.042
192.952,705.651,-0.042
192.955,705.551,-0.042
192.959,705.431,-0.042
192.959,705.371,-0.042
192.965,705.231,-0.042
192.967,705.131,-0.042
192.967,705.071,-0.042
192.973,704.931,-0.042
192.973,704.871,-0.042
192.978,704.751,-0.042
192.982,704.631,-0.042
192.982,704.572,-0.042
192.988,704.432,-0.042
192.989,704.352,-0.042
192.991,704.272,-0.042
192.997,704.132,-0.042
192.998,704.052,-0.042
193.001,703.952,-0.042
193.004,703.852,-0.042
193.007,703.752,-0.042
193.01,703.652,-0.042
193.013,703.552,-0.042
193.017,703.432,-0.042
193.017,703.372,-0.042
193.023,703.232,-0.042
193.023,703.172,-0.042
193.029,703.032,-0.042
193.03,702.952,-0.042
193.033,702.852,-0.042
193.036,702.752,-0.042
193.04,702.632,-0.042
193.041,702.552,-0.042
193.044,702.453,-0.042
193.048,702.333,-0.042
193.048,702.273,-0.042
193.054,702.133,-0.042
193.055,702.053,-0.042
193.058,701.953,-0.042
193.061,701.853,-0.042
193.064,701.753,-0.042
193.067,701.653,-0.042
193.07,701.553,-0.042
193.073,701.453,-0.042
193.076,701.353,-0.042
193.079,701.253,-0.042
193.082,701.153,-0.042
193.085,701.053,-0.041
193.089,700.933,-0.041
193.089,700.873,-0.041
193.094,700.753,-0.041
193.098,700.633,-0.041
193.098,700.574,-0.041
193.104,700.434,-0.041
193.105,700.354,-0.041
193.108,700.254,-0.041
193.112,700.134,-0.041
193.113,700.054,-0.041
193.116,699.954,-0.041
193.119,699.854,-0.041
193.122,699.754,-0.041
193.126,699.634,-0.041
193.127,699.554,-0.041
193.13,699.454,-0.041
193.133,699.354,-0.041
193.137,699.234,-0.041
193.138,699.154,-0.041
193.141,699.054,-0.041
193.145,698.934,-0.041
193.145,698.874,-0.041
193.15,698.754,-0.041
193.154,698.634,-0.041
193.154,698.574,-0.041
193.16,698.434,-0.041
193.161,698.354,-0.041
193.163,698.275,-0.041
193.169,698.135,-0.041
193.169,698.075,-0.041
193.175,697.935,-0.041
193.176,697.855,-0.041
193.178,697.775,-0.041
193.184,697.635,-0.041
193.185,697.555,-0.041
193.188,697.455,-0.041
193.191,697.355,-0.041
193.195,697.235,-0.041
193.195,697.175,-0.041
193.201,697.035,-0.041
193.202,696.955,-0.041
193.205,696.855,-0.041
193.208,696.755,-0.041
193.212,696.635,-0.041
193.212,696.575,-0.041
193.217,696.455,-0.041
193.22,696.356,-0.041
193.223,696.256,-0.041
193.226,696.156,-0.041
193.229,696.056,-0.041
193.232,695.956,-0.041
193.235,695.856,-0.041
193.238,695.756,-0.041
193.241,695.656,-0.041
193.245,695.536,-0.041
193.245,695.476,-0.041
193.251,695.336,-0.041
193.252,695.256,-0.041
193.255,695.156,-0.041
193.259,695.036,-0.041
193.26,694.956,-0.041
193.263,694.856,-0.041
193.266,694.756,-0.041
193.269,694.656,-0.041
193.273,694.536,-0.041
193.274,694.456,-0.041
193.277,694.356,-0.041
193.28,694.256,-0.041
193.284,694.137,-0.041
193.285,694.057,-0.041
193.288,693.957,-0.041
193.292,693.837,-0.041
193.292,693.777,-0.041
