81.834,645.916,-0.033
81.7525,645.947,-0.033
81.672,645.977,-0.033
81.5665,646.019,-0.033
81.461,646.059,-0.033
81.3625,646.096,-0.033
81.2922,646.122,-0.033
81.1915,646.161,-0.033
81.0815,646.203,-0.033
80.9155,646.263,-0.033
80.7732,646.31,-0.033
80.7137,646.327,-0.033
80.6047,646.362,-0.033
80.5286,646.386,-0.033
80.3968,646.429,-0.033
80.3327,646.448,-0.033
80.2662,646.469,-0.033
80.1485,646.509,-0.033
80.0535,646.54,-0.033
79.9772,646.565,-0.033
79.8812,646.597,-0.033
79.7685,646.635,-0.033
79.6911,646.66,-0.033
79.5608,646.704,-0.033
79.4766,646.731,-0.033
79.3935,646.757,-0.033
79.2936,646.79,-0.033
79.1751,646.829,-0.033
79.1201,646.845,-0.033
79.0135,646.881,-0.033
78.9077,646.916,-0.033
78.7987,646.951,-0.033
78.7226,646.975,-0.033
78.6275,647.006,-0.033
78.5325,647.037,-0.033
78.4317,647.07,-0.033
78.3296,647.103,-0.033
78.2464,647.13,-0.033
78.1467,647.162,-0.033
78.0752,647.185,-0.033
77.9485,647.228,-0.033
77.8617,647.255,-0.033
77.7891,647.278,-0.033
77.6765,647.316,-0.033
77.5696,647.351,-0.033
77.4817,647.379,-0.033
77.367,647.416,-0.033
77.2721,647.446,-0.033
77.1491,647.484,-0.033
77.0821,647.504,-0.033
76.9861,647.534,-0.033
76.8947,647.562,-0.033
76.8008,647.592,-0.033
76.6812,647.63,-0.033
76.603,647.653,-0.033
76.5138,647.681,-0.033
76.4365,647.705,-0.033
76.317,647.744,-0.033
76.2455,647.766,-0.033
76.1565,647.795,-0.033
76.0507,647.83,-0.033
75.9417,647.865,-0.033
75.8655,647.889,-0.033
75.7705,647.92,-0.033
75.6755,647.951,-0.033
75.5571,647.99,-0.033
75.4845,648.012,-0.033
75.3944,648.042,-0.033
75.2897,648.076,-0.033
75.1995,648.105,-0.033
75.0868,648.142,-0.033
74.9493,648.185,-0.033
74.8521,648.213,-0.033
74.7519,648.242,-0.033
74.6463,648.273,-0.033
74.5599,648.297,-0.033
74.4683,648.324,-0.033
74.3777,648.35,-0.033
74.2529,648.387,-0.033
74.1803,648.407,-0.033
74.0843,648.435,-0.033
73.9872,648.463,-0.033
73.8923,648.491,-0.033
73.8198,648.512,-0.033
73.7192,648.543,-0.033
73.5999,648.578,-0.033
73.5137,648.603,-0.033
73.4133,648.633,-0.033
73.3352,648.656,-0.033
73.2448,648.683,-0.033
73.1019,648.726,-0.033
73.0472,648.741,-0.033
72.9387,648.773,-0.033
72.8383,648.803,-0.033
72.7602,648.826,-0.033
72.6409,648.861,-0.033
72.5728,648.881,-0.033
72.4722,648.912,-0.033
72.3391,648.951,-0.033
72.2858,648.966,-0.033
72.1673,649.002,-0.033
72.0659,649.031,-0.033
71.9978,649.051,-0.033
71.8793,649.087,-0.033
71.8435,649.096,-0.033
71.7601,649.123,-0.033
71.6406,649.163,-0.033
71.5574,649.19,-0.033
71.4577,649.222,-0.033
71.3735,649.249,-0.033
71.2501,649.29,-0.033
71.1352,649.326,-0.033
71.0392,649.355,-0.033
70.9488,649.382,-0.033
70.8122,649.423,-0.033
70.7522,649.44,-0.033
70.6618,649.467,-0.033
70.5379,649.504,-0.033
70.4452,649.531,-0.033
70.3557,649.557,-0.033
70.2732,649.582,-0.033
70.1717,649.612,-0.033
70.0495,649.649,-0.033
69.9852,649.667,-0.033
69.8713,649.701,-0.033
69.7932,649.724,-0.033
69.6847,649.756,-0.033
69.6022,649.781,-0.033
69.524,649.804,-0.033
69.4158,649.838,-0.033
69.2973,649.874,-0.033
69.2381,649.891,-0.033
69.1288,649.925,-0.033
69.0282,649.956,-0.033
68.9322,649.985,-0.033
68.8727,650.002,-0.033
68.8312,650.015,-0.033
68.7245,650.053,-0.033
68.6368,650.083,-0.033
68.5182,650.124,-0.033
68.4242,650.156,-0.033
68.3517,650.18,-0.033
68.2341,650.221,-0.033
68.1402,650.253,-0.033
68.0502,650.283,-0.033
67.9922,650.303,-0.033
67.8746,650.345,-0.033
67.7847,650.376,-0.033
67.6856,650.411,-0.033
67.5968,650.442,-0.033
67.5018,650.475,-0.033
67.4088,650.508,-0.033
67.3259,650.537,-0.033
67.2012,650.581,-0.033
67.1196,650.609,-0.033
67.0482,650.634,-0.033
66.9368,650.674,-0.033
66.8181,650.715,-0.033
66.7478,650.739,-0.033
66.6649,650.768,-0.033
66.5827,650.797,-0.033
66.4832,650.834,-0.033
66.3718,650.874,-0.033
66.3059,650.897,-0.033
66.2002,650.936,-0.033
66.1062,650.97,-0.033
66.0187,651.001,-0.033
65.9375,651.031,-0.033
65.9009,651.044,-0.033
65.8159,651.078,-0.033
65.7169,651.119,-0.033
65.6229,651.158,-0.033
65.52,651.2,-0.033
65.4389,651.232,-0.033
65.3696,651.26,-0.033
65.2776,651.299,-0.033
65.1679,651.346,-0.033
65.0936,651.376,-0.033
64.9779,651.425,-0.034
64.892,651.46,-0.034
64.8166,651.491,-0.034
64.7175,651.533,-0.034
64.6139,651.577,-0.034
64.5571,651.6,-0.034
64.4641,651.64,-0.034
64.3379,651.695,-0.034
64.2811,651.718,-0.034
64.1954,651.755,-0.034
64.0806,651.805,-0.034
64.0061,651.837,-0.034
63.9131,651.877,-0.034
63.862,651.899,-0.034
63.7786,651.937,-0.034
63.7215,651.964,-0.034
63.6315,652.008,-0.034
63.5415,652.052,-0.034
63.4347,652.104,-0.034
63.3615,652.139,-0.034
63.2386,652.198,-0.034
63.141,652.244,-0.034
63.051,652.286,-0.034
62.9666,652.324,-0.034
62.869,652.37,-0.034
62.8017,652.401,-0.034
62.689,652.454,-0.034
62.597,652.497,-0.034
62.5297,652.528,-0.034
62.416,652.582,-0.034
62.3655,652.605,-0.034
62.2835,652.645,-0.034
62.2102,652.681,-0.034
62.1141,652.729,-0.034
62.0312,652.771,-0.034
61.9422,652.816,-0.034
61.8532,652.861,-0.034
61.7492,652.913,-0.034
61.6887,652.943,-0.034
61.6089,652.984,-0.034
61.5279,653.027,-0.034
61.4318,653.077,-0.034
61.3429,653.124,-0.034
61.2477,653.174,-0.034
61.1822,653.207,-0.034
61.0706,653.267,-0.034
61.0052,653.3,-0.034
60.8855,653.364,-0.034
60.8272,653.393,-0.034
60.7147,653.453,-0.034
60.6111,653.506,-0.034
60.4965,653.564,-0.034
60.4321,653.595,-0.034
60.3185,653.653,-0.034
60.2603,653.681,-0.034
60.2584,653.679,-0.034
60.1714,653.729,-0.034
60.1085,653.765,-0.034
59.9984,653.83,-0.034
59.92,653.875,-0.034
59.8341,653.925,-0.034
59.7462,653.976,-0.034
59.6601,654.026,-0.034
59.5741,654.076,-0.034
59.5035,654.117,-0.034
59.4175,654.168,-0.034
59.3219,654.225,-0.034
59.2291,654.279,-0.034
59.1585,654.32,-0.034
59.0814,654.366,-0.034
59.0019,654.413,-0.034
58.8919,654.48,-0.034
58.8234,654.52,-0.034
58.7286,654.577,-0.034
58.6435,654.627,-0.034
58.5479,654.684,-0.034
58.4705,654.729,-0.034
58.3934,654.775,-0.034
58.2986,654.832,-0.034
58.2135,654.882,-0.034
58.1179,654.939,-0.034
58.0494,654.979,-0.034
57.9555,655.035,-0.034
57.8927,655.072,-0.034
57.8504,655.097,-0.034
57.7599,655.156,-0.034
57.6859,655.203,-0.034
57.5937,655.263,-0.034
57.4389,655.361,-0.034
57.3615,655.406,-0.034
57.2755,655.457,-0.034
57.1886,655.509,-0.034
57.1035,655.559,-0.034
57.002,655.619,-0.034
56.9689,655.637,-0.034
56.945,655.651,-0.034
56.8612,655.707,-0.034
56.7647,655.772,-0.034
56.7053,655.811,-0.034
56.604,655.88,-0.034
56.5165,655.939,-0.034
56.4462,655.985,-0.034
56.3405,656.056,-0.034
56.2657,656.105,-0.034
56.197,656.151,-0.034
56.0905,656.222,-0.034
56.0157,656.271,-0.034
55.947,656.317,-0.034
55.8405,656.388,-0.034
55.7657,656.437,-0.034
55.6827,656.492,-0.034
55.5997,656.547,-0.034
55.5218,656.599,-0.034
55.528,656.591,-0.034
55.448,656.651,-0.034
55.368,656.711,-0.034
55.2745,656.781,-0.034
55.2211,656.82,-0.034
55.0921,656.917,-0.034
55.0017,656.982,-0.034
54.93,657.033,-0.034
54.8482,657.091,-0.034
54.7484,657.163,-0.034
54.7073,657.19,-0.034
54.662,657.223,-0.034
54.5838,657.284,-0.034
54.5288,657.326,-0.034
54.4348,657.401,-0.034
54.3381,657.476,-0.034
54.2889,657.513,-0.034
54.1995,657.584,-0.034
54.1013,657.661,-0.034
54.0655,657.687,-0.034
53.9441,657.784,-0.034
53.8828,657.831,-0.034
53.7861,657.906,-0.034
53.7376,657.943,-0.034
53.637,658.022,-0.034
53.536,658.1,-0.034
53.4588,658.158,-0.034
53.372,658.223,-0.034
53.296,658.28,-0.034
53.1938,658.356,-0.034
53.135,658.399,-0.034
53.055,658.459,-0.034
52.9623,658.528,-0.034
52.8978,658.576,-0.034
52.8586,658.605,-0.034
52.8023,658.649,-0.034
52.7155,658.72,-0.034
52.6473,658.775,-0.034
52.5613,658.845,-0.034
52.504,658.891,-0.034
52.3936,658.983,-0.034
52.3156,659.045,-0.034
52.2398,659.105,-0.034
52.1685,659.162,-0.034
52.0719,659.239,-0.034
52.0243,659.276,-0.034
51.9278,659.355,-0.034
51.8466,659.42,-0.034
51.7686,659.482,-0.034
51.6899,659.544,-0.034
51.6369,659.586,-0.034
51.5563,659.652,-0.034
51.4695,659.723,-0.034
51.4021,659.777,-0.034
51.3145,659.849,-0.034
51.2679,659.886,-0.034
51.2268,659.92,-0.034
51.149,659.989,-0.034
51.0747,660.054,-0.034
51.0515,660.073,-0.034
51.0592,660.061,-0.034
51.0005,660.123,-0.034
50.9225,660.207,-0.034
50.8442,660.29,-0.034
50.7346,660.403,-0.034
50.5926,660.539,-0.034
50.5167,660.607,-0.034
50.4429,660.673,-0.034
50.3686,660.739,-0.034
50.3036,660.797,-0.034
50.218,660.875,-0.034
50.1555,660.93,-0.034
50.071,661.007,-0.034
49.9966,661.073,-0.034
49.9315,661.131,-0.034
49.836,661.218,-0.034
49.8032,661.245,-0.034
49.6887,661.351,-0.034
49.6339,661.399,-0.034
49.5606,661.465,-0.034
49.5181,661.503,-0.034
49.4342,661.583,-0.034
49.3611,661.651,-0.034
49.3093,661.698,-0.034
49.2252,661.779,-0.034
49.1535,661.847,-0.034
49.1217,661.876,-0.034
49.0295,661.968,-0.034
48.9592,662.036,-0.034
48.9171,662.076,-0.034
48.8071,662.187,-0.035
48.7452,662.246,-0.035
48.6931,662.296,-0.035
48.6122,662.377,-0.035
48.5412,662.447,-0.035
48.49,662.497,-0.035
48.4101,662.578,-0.035
48.3292,662.659,-0.035
48.2681,662.719,-0.035
48.2077,662.78,-0.035
48.1172,662.871,-0.035
48.0657,662.922,-0.035
47.9853,663.003,-0.035
47.9151,663.073,-0.035
47.8447,663.144,-0.035
47.7831,663.205,-0.035
47.7131,663.276,-0.035
47.6532,663.337,-0.035
47.5831,663.409,-0.035
47.5142,663.48,-0.035
47.4436,663.553,-0.035
47.3747,663.623,-0.035
47.3145,663.685,-0.035
47.2351,663.768,-0.035
47.1755,663.829,-0.035
47.1355,663.87,-0.035
47.0584,663.954,-0.035
46.9994,664.018,-0.035
46.932,664.091,-0.035
46.8734,664.155,-0.035
46.7874,664.249,-0.035
46.7194,664.322,-0.035
46.6698,664.375,-0.035
46.6036,664.448,-0.035
46.527,664.533,-0.035
46.4494,664.617,-0.035
46.3904,664.681,-0.035
46.2942,664.785,-0.035
46.2146,664.868,-0.035
46.1452,664.939,-0.035
46.0751,665.011,-0.035
46.0355,665.051,-0.035
46.014,665.073,-0.035
45.9209,665.179,-0.035
45.8908,665.211,-0.035
45.7984,665.318,-0.035
45.7505,665.372,-0.035
45.6651,665.47,-0.035
45.6086,665.533,-0.035
45.599,665.541,-0.035
45.5349,665.621,-0.035
45.4719,665.699,-0.035
45.4089,665.777,-0.035
45.3376,665.865,-0.035
45.2829,665.932,-0.035
45.2297,665.997,-0.035
45.1579,666.088,-0.035
45.0949,666.166,-0.035
45.0319,666.244,-0.035
44.9689,666.322,-0.035
44.8976,666.41,-0.035
44.8429,666.477,-0.035
44.7897,666.542,-0.035
44.7179,666.633,-0.035
44.6471,666.72,-0.035
44.5919,666.788,-0.035
44.5108,666.888,-0.035
44.4473,666.964,-0.035
44.403,667.017,-0.035
44.3292,667.109,-0.035
44.2487,667.206,-0.035
44.2012,667.263,-0.035
44.1386,667.339,-0.035
44.0663,667.427,-0.035
44.0116,667.493,-0.035
43.9472,667.572,-0.035
43.9027,667.625,-0.035
43.8407,667.703,-0.035
43.8035,667.75,-0.035
43.7177,667.861,-0.035
43.6805,667.908,-0.035
43.6313,667.972,-0.035
43.5605,668.067,-0.035
43.4991,668.147,-0.035
43.4313,668.236,-0.035
43.3867,668.293,-0.035
43.3103,668.395,-0.035
43.2561,668.465,-0.035
43.1883,668.554,-0.035
43.1463,668.608,-0.035
43.0755,668.703,-0.035
43.0566,668.725,-0.035
43.0332,668.757,-0.035
42.969,668.854,-0.035
42.913,668.937,-0.035
42.8155,669.079,-0.035
42.7566,669.16,-0.035
42.674,669.272,-0.035
42.6281,669.333,-0.035
42.5776,669.401,-0.035
42.4945,669.514,-0.035
42.4586,669.561,-0.035
42.409,669.628,-0.035
42.3511,669.709,-0.035
42.3001,669.781,-0.035
42.235,669.872,-0.035
42.1836,669.944,-0.035
42.1261,670.026,-0.035
42.061,670.117,-0.035
42.0101,670.189,-0.035
41.9451,670.28,-0.035
41.887,670.362,-0.035
41.8101,670.469,-0.035
41.7162,670.594,-0.035
41.6489,670.68,-0.035
41.6271,670.706,-0.035
41.6605,670.649,-0.035
41.6052,670.738,-0.035
41.5576,670.814,-0.035
41.4989,670.91,-0.035
41.4462,670.994,-0.035
41.3572,671.135,-0.035
41.3141,671.199,-0.035
41.25,671.297,-0.035
41.1912,671.385,-0.035
41.1481,671.449,-0.035
41.0932,671.533,-0.035
41.0622,671.579,-0.035
41.0034,671.673,-0.035
40.9563,671.748,-0.035
40.9029,671.834,-0.035
40.8502,671.918,-0.036
40.8005,671.998,-0.036
40.7452,672.087,-0.036
40.6976,672.163,-0.036
40.6389,672.259,-0.036
40.5952,672.328,-0.036
40.5284,672.437,-0.036
40.4812,672.512,-0.036
40.4283,672.597,-0.036
40.3894,672.659,-0.036
40.3265,672.763,-0.036
40.2766,672.843,-0.036
40.2272,672.924,-0.036
40.1804,673,-0.036
40.1373,673.071,-0.036
40.095,673.142,-0.036
40.045,673.228,-0.036
39.9913,673.321,-0.036
39.944,673.401,-0.036
39.8902,673.494,-0.036
39.8482,673.565,-0.036
39.793,673.661,-0.036
39.7202,673.786,-0.036
39.6734,673.862,-0.036
39.6248,673.942,-0.036
39.5704,674.033,-0.036
39.5132,674.128,-0.036
39.4664,674.204,-0.036
39.4233,674.275,-0.036
39.3582,674.385,-0.036
39.3115,674.461,-0.036
39.2683,674.532,-0.036
39.2347,674.588,-0.036
39.1951,674.657,-0.036
39.1504,674.738,-0.036
39.0984,674.832,-0.036
39.0531,674.913,-0.036
39.0014,675.007,-0.036
38.9608,675.08,-0.036
38.9337,675.128,-0.036
38.8877,675.217,-0.036
38.8498,675.291,-0.036
38.7925,675.403,-0.036
38.7588,675.468,-0.036
38.6932,675.596,-0.036
38.6587,675.66,-0.036
38.6127,675.749,-0.036
38.5667,675.838,-0.036
38.5165,675.935,-0.036
38.4665,676.031,-0.036
38.4198,676.12,-0.036
38.3762,676.202,-0.036
38.3349,676.281,-0.036
38.2887,676.37,-0.036
38.2302,676.483,-0.036
38.1913,676.556,-0.036
38.1499,676.635,-0.036
38.0992,676.733,-0.036
38.0577,676.812,-0.036
38.0239,676.877,-0.036
37.9667,676.991,-0.036
37.9409,677.04,-0.036
37.8848,677.155,-0.036
37.8519,677.219,-0.036
37.7958,677.334,-0.036
37.7626,677.399,-0.036
37.7068,677.513,-0.036
37.6739,677.577,-0.036
37.6178,677.692,-0.036
37.577,677.772,-0.036
37.5475,677.83,-0.036
37.5159,677.896,-0.036
37.4705,677.995,-0.036
37.4319,678.077,-0.036
37.3899,678.168,-0.036
37.3479,678.259,-0.036
37.3022,678.358,-0.036
37.2639,678.44,-0.036
37.2295,678.514,-0.036
37.1809,678.622,-0.036
37.1389,678.713,-0.036
37.1012,678.795,-0.036
37.0557,678.895,-0.036
37.0063,679.001,-0.036
36.9785,679.06,-0.036
36.9299,679.167,-0.036
36.8845,679.266,-0.036
36.8459,679.348,-0.036
36.8002,679.447,-0.036
36.7688,679.514,-0.036
36.7349,679.589,-0.036
36.7053,679.656,-0.036
36.6593,679.764,-0.036
36.6159,679.864,-0.036
36.5791,679.948,-0.036
36.5359,680.047,-0.036
36.5063,680.114,-0.036
36.4775,680.181,-0.036
36.4365,680.282,-0.036
36.4084,680.349,-0.036
36.3714,680.442,-0.036
36.3273,680.553,-0.036
36.2937,680.635,-0.036
36.2592,680.721,-0.036
36.2224,680.813,-0.036
36.1755,680.931,-0.036
36.1404,681.015,-0.036
36.112,681.085,-0.036
36.0724,681.185,-0.036
36.0325,681.285,-0.037
35.9984,681.37,-0.037
35.9544,681.48,-0.037
35.9205,681.563,-0.037
35.8864,681.648,-0.037
35.8587,681.717,-0.037
35.8269,681.8,-0.037
35.7917,681.894,-0.037
35.746,682.015,-0.037
35.7199,682.08,-0.037
35.6873,682.167,-0.037
35.6457,682.278,-0.037
35.6072,682.379,-0.037
35.5712,682.472,-0.037
35.5417,682.548,-0.037
35.5002,682.658,-0.037
35.4758,682.72,-0.037
35.4222,682.864,-0.037
35.3922,682.939,-0.037
35.3629,683.014,-0.037
35.3303,683.101,-0.037
35.2953,683.195,-0.037
35.2537,683.306,-0.037
35.2219,683.389,-0.037
35.1933,683.465,-0.037
35.1554,683.568,-0.037
35.1203,683.663,-0.037
35.0787,683.774,-0.037
35.0467,683.858,-0.037
35.0144,683.943,-0.037
34.9833,684.027,-0.037
34.9387,684.148,-0.037
34.9093,684.225,-0.037
34.8744,684.318,-0.037
34.8367,684.42,-0.037
34.8372,684.41,-0.037
34.8032,684.518,-0.037
34.7818,684.583,-0.037
34.7472,684.696,-0.037
34.7189,684.786,-0.037
34.6814,684.905,-0.037
34.6561,684.982,-0.037
34.6262,685.077,-0.037
34.6036,685.148,-0.037
34.5613,685.287,-0.037
34.5362,685.363,-0.037
34.508,685.453,-0.037
34.4761,685.554,-0.037
34.4404,685.667,-0.037
34.4347,685.678,-0.037
34.4063,685.78,-0.037
34.3807,685.871,-0.037
34.347,685.992,-0.037
34.3243,686.069,-0.037
34.2972,686.166,-0.037
34.265,686.28,-0.037
34.2423,686.357,-0.037
34.2167,686.448,-0.037
34.1883,686.55,-0.037
34.156,686.665,-0.037
34.128,686.761,-0.037
34.1053,686.838,-0.037
34.0745,686.948,-0.037
34.0322,687.092,-0.037
34.0021,687.188,-0.037
33.974,687.276,-0.037
33.9478,687.36,-0.037
33.9074,687.491,-0.037
33.8896,687.544,-0.037
33.8531,687.664,-0.037
33.8413,687.698,-0.037
33.8105,687.808,-0.037
33.7863,687.891,-0.037
33.7593,687.987,-0.037
33.7323,688.083,-0.037
33.7,688.198,-0.037
33.6838,688.252,-0.037
33.6513,688.372,-0.037
33.6243,688.468,-0.037
33.5987,688.559,-0.037
33.5755,688.643,-0.037
33.5495,688.739,-0.037
33.5309,688.807,-0.037
33.5035,688.914,-0.037
33.4856,688.982,-0.037
33.4545,689.108,-0.037
33.4319,689.195,-0.037
33.4093,689.283,-0.037
33.3818,689.393,-0.037
33.3567,689.49,-0.037
33.3305,689.592,-0.037
33.3125,689.66,-0.037
33.2815,689.786,-0.037
33.259,689.872,-0.037
33.2315,689.98,-0.037
33.2136,690.048,-0.037
33.1975,690.112,-0.037
33.1806,690.186,-0.037
33.1628,690.269,-0.037
33.1355,690.4,-0.038
33.1176,690.479,-0.038
33.087,690.62,-0.038
33.0685,690.697,-0.038
33.0386,690.828,-0.038
33.0267,690.873,-0.038
33.0152,690.924,-0.038
32.9867,691.069,-0.038
32.9714,691.139,-0.038
32.9498,691.246,-0.038
32.9266,691.358,-0.038
32.9171,691.398,-0.038
32.8997,691.493,-0.038
32.8774,691.615,-0.038
32.8621,691.693,-0.038
32.8447,691.788,-0.038
32.8261,691.89,-0.038
32.8081,691.988,-0.038
32.7907,692.083,-0.038
32.7721,692.185,-0.038
32.7512,692.299,-0.038
32.7344,692.386,-0.038
32.7211,692.456,-0.038
32.6972,692.594,-0.038
32.6846,692.658,-0.038
32.6641,692.775,-0.038
32.6461,692.873,-0.038
32.6354,692.929,-0.038
32.6283,692.967,-0.038
32.6119,693.092,-0.038
32.6013,693.165,-0.038
32.588,693.267,-0.038
32.5723,693.386,-0.038
32.561,693.465,-0.038
32.548,693.564,-0.038
32.5327,693.68,-0.038
32.5206,693.766,-0.038
32.5053,693.881,-0.038
32.4884,694,-0.038
32.4763,694.079,-0.038
32.4623,694.178,-0.038
32.4454,694.297,-0.038
32.4333,694.376,-0.038
32.4193,694.475,-0.038
32.4024,694.594,-0.038
32.3903,694.673,-0.038
32.3763,694.772,-0.038
32.3623,694.871,-0.038
32.351,694.95,-0.038
32.3428,695.01,-0.038
32.3273,695.146,-0.038
32.3188,695.209,-0.038
32.308,695.306,-0.038
32.2942,695.43,-0.038
32.285,695.504,-0.038
32.2715,695.626,-0.038
32.2597,695.722,-0.038
32.2498,695.805,-0.038
32.2388,695.904,-0.038
32.228,696.001,-0.038
32.2191,696.081,-0.038
32.2106,696.165,-0.038
32.2064,696.2,-0.038
32.2015,696.28,-0.038
32.1965,696.38,-0.038
32.1904,696.5,-0.038
32.18,696.659,-0.038
32.1709,696.759,-0.038
32.1616,696.863,-0.038
32.1529,696.957,-0.038
32.1421,697.077,-0.038
32.1339,697.157,-0.038
32.1248,697.259,-0.038
32.1139,697.378,-0.038
32.1076,697.436,-0.038
32.098,697.555,-0.038
32.0871,697.675,-0.038
32.0788,697.757,-0.038
32.0698,697.856,-0.038
32.061,697.953,-0.038
32.0536,698.034,-0.038
32.0438,698.155,-0.038
32.0349,698.252,-0.038
32.0276,698.332,-0.038
32.021,698.414,-0.038
32.0109,698.551,-0.038
32.0051,698.612,-0.038
31.9981,698.712,-0.038
31.9878,698.853,-0.038
31.9806,698.931,-0.038
31.9765,698.972,-0.038
31.9731,699.03,-0.038
31.9694,699.15,-0.038
31.9634,699.29,-0.039
31.9585,699.37,-0.039
31.9535,699.47,-0.039
31.9474,699.59,-0.039
31.9425,699.67,-0.039
31.9375,699.77,-0.039
31.9314,699.89,-0.039
31.9253,699.991,-0.039
31.9205,700.069,-0.039
31.9144,700.189,-0.039
31.9095,700.269,-0.039
31.9045,700.369,-0.039
31.8983,700.49,-0.039
31.8935,700.568,-0.039
31.8885,700.668,-0.039
31.8835,700.768,-0.039
31.8801,700.828,-0.039
31.8755,700.969,-0.039
31.8721,701.027,-0.039
31.8684,701.147,-0.039
31.8635,701.267,-0.039
31.8601,701.327,-0.039
31.8564,701.447,-0.039
31.8524,701.547,-0.039
31.8484,701.647,-0.039
31.8451,701.727,-0.039
31.8405,701.867,-0.039
31.8376,701.907,-0.039
31.8351,702.027,-0.039
31.8321,702.127,-0.039
31.8291,702.227,-0.039
31.8261,702.327,-0.039
31.8215,702.468,-0.039
31.8181,702.526,-0.039
31.8144,702.646,-0.039
31.8111,702.726,-0.039
31.8081,702.826,-0.039
31.8044,702.946,-0.039
31.8011,703.026,-0.039
31.7981,703.126,-0.039
31.7935,703.266,-0.039
31.7901,703.326,-0.039
31.7871,703.426,-0.039
31.7834,703.546,-0.039
31.7801,703.626,-0.039
31.7771,703.726,-0.039
31.7734,703.846,-0.039
31.7706,703.906,-0.039
31.7681,704.026,-0.039
31.7651,704.126,-0.039
31.7621,704.227,-0.039
31.7591,704.325,-0.039
31.7561,704.425,-0.039
31.7536,704.505,-0.039
31.7504,704.645,-0.039
31.7476,704.705,-0.039
31.7451,704.825,-0.039
31.7421,704.925,-0.039
31.7391,705.025,-0.039
31.7361,705.125,-0.039
31.7331,705.225,-0.039
31.7301,705.325,-0.039
31.7276,705.405,-0.039
31.7244,705.545,-0.039
31.7211,705.625,-0.039
31.7181,705.725,-0.039
31.7135,705.865,-0.039
31.7101,705.925,-0.039
31.7064,706.045,-0.039
31.7031,706.126,-0.039
31.7001,706.224,-0.039
31.6964,706.344,-0.039
31.6931,706.424,-0.039
31.6901,706.524,-0.039
31.6864,706.644,-0.039
31.6831,706.724,-0.039
31.6801,706.824,-0.039
31.6764,706.944,-0.039
31.6731,707.024,-0.039
31.6706,707.104,-0.039
31.6674,707.244,-0.039
31.6646,707.304,-0.039
31.6621,707.424,-0.039
31.6584,707.544,-0.039
31.6556,707.604,-0.039
31.6524,707.744,-0.039
31.6496,707.804,-0.039
31.6471,707.924,-0.039
31.6441,708.025,-0.039
31.6411,708.123,-0.039
31.6386,708.203,-0.04
31.6354,708.343,-0.04
31.6326,708.403,-0.04
31.6301,708.523,-0.04
31.6271,708.623,-0.04
31.6241,708.723,-0.04
31.6216,708.803,-0.04
31.6184,708.943,-0.04
31.6156,709.003,-0.04
31.6131,709.123,-0.04
31.6101,709.223,-0.04
31.6071,709.323,-0.04
31.6041,709.423,-0.04
31.6011,709.523,-0.04
31.5986,709.603,-0.04
31.5961,709.723,-0.04
31.5931,709.823,-0.04
31.5906,709.903,-0.04
31.5874,710.044,-0.04
31.5846,710.102,-0.04
31.5821,710.222,-0.04
31.5791,710.322,-0.04
31.5761,710.422,-0.04
31.5736,710.502,-0.04
31.5704,710.642,-0.04
31.5676,710.702,-0.04
31.5651,710.822,-0.04
31.5621,710.922,-0.04
31.5591,711.022,-0.04
31.5561,711.122,-0.04
31.5531,711.222,-0.04
31.5506,711.302,-0.04
31.5474,711.442,-0.04
31.5446,711.502,-0.04
31.5421,711.622,-0.04
31.5391,711.722,-0.04
31.5366,711.802,-0.04
31.5341,711.922,-0.04
31.5311,712.022,-0.04
31.5281,712.123,-0.04
31.5256,712.201,-0.04
31.5224,712.341,-0.04
31.5196,712.401,-0.04
31.5171,712.521,-0.04
31.5141,712.621,-0.04
31.5111,712.721,-0.04
31.5086,712.801,-0.04
31.5054,712.941,-0.04
31.5026,713.001,-0.04
31.4994,713.141,-0.04
31.4966,713.201,-0.04
31.4941,713.321,-0.04
31.4911,713.421,-0.04
31.4881,713.521,-0.04
31.4856,713.601,-0.04
31.4824,713.741,-0.04
31.4796,713.801,-0.04
31.4771,713.921,-0.04
31.4741,714.021,-0.04
31.4711,714.121,-0.04
31.4686,714.201,-0.04
31.4654,714.34,-0.04
31.4626,714.4,-0.04
31.4601,714.52,-0.04
31.4571,714.62,-0.04
31.4541,714.72,-0.04
31.4511,714.82,-0.04
31.4481,714.92,-0.04
31.4456,715,-0.04
31.4424,715.14,-0.04
31.4396,715.2,-0.04
31.4371,715.32,-0.04
31.4341,715.42,-0.04
31.4311,715.52,-0.04
31.4286,715.6,-0.04
31.4261,715.72,-0.04
31.4231,715.82,-0.04
31.4206,715.9,-0.04
31.4174,716.04,-0.04
31.4146,716.1,-0.04
31.4121,716.22,-0.04
31.4091,716.32,-0.04
31.4061,716.421,-0.04
31.4031,716.519,-0.04
31.4001,716.619,-0.04
31.3976,716.699,-0.04
31.3944,716.839,-0.04
31.3916,716.899,-0.04
31.3891,717.019,-0.04
31.3861,717.119,-0.04
31.3831,717.219,-0.041
31.3806,717.299,-0.041
31.3774,717.439,-0.041
31.3746,717.499,-0.041
31.3721,717.619,-0.041
31.3691,717.719,-0.041
31.3661,717.819,-0.041
31.3631,717.919,-0.041
31.3601,718.019,-0.041
31.3576,718.099,-0.041
31.3544,718.239,-0.041
31.3516,718.299,-0.041
31.3491,718.419,-0.041
