-129.492,911.06
-135.035,915.634
-128.562,910.184
-138.008,918.149
-127,908.823
-127.209,908.855
-122.824,905.606
-124.281,906.582
-115.665,900.757
-117.5,901.809
-119.411,902.99
-120.709,903.824
-115.281,900.294
-111.198,897.787
-111.778,898.115
-104.691,894.32
-105.761,894.814
-105.618,894.696
-101.529,892.614
-106.332,894.917
-83.8661,885.812
-97.1698,890.615
-100.57,892.04
-84.4315,885.892
-101.075,892.28
-88.4796,887.173
-79.4499,884.47
-86.0497,886.214
-77.5187,883.783
-76.678,883.555
-74.6839,883.062
-91.6388,888.218
-63.8679,880.997
-78.7494,884.09
-65.7254,881.259
-60.7214,880.532
-57.1959,880.125
-61.7947,880.676
-62.5221,880.794
-49.1429,879.549
-73.501,882.813
-36.0585,879.626
-33.9514,968.139
-15.3871,880.704
-20.3568,881.398
-7.38825,884.26
-13.9957,882.713
0.0355391,886.424
-10.3374,883.613
-0.465453,886.265
-1.16429,886.032
0.551538,886.877
-5.05321,884.801
8.03053,890.197
2.88646,887.707
8.6669,890.04
5.3822,888.91
17.9556,892.607
6.51667,889.507
9.52726,890.676
6.93489,889.815
10.9508,891.462
8.90331,887.952
12.5192,892.959
14.7983,892.955
8.61513,891.029
15.6258,894.052
6.09069,890.377
19.7101,896.018
14.5931,893.849
11.5887,892.734
20.1145,897.472
13.5391,893.781
13.5064,893.82
13.9977,894.75
17.6411,896.124
16.0972,895.452
17.6506,896.643
14.9577,895.175
20.3373,897.718
16.4914,896.402
18.139,897.116
22.2486,899.315
17.3523,896.819
21.7057,899.091
23.9411,899.534
19.5154,898.448
20.3412,898.869
23.357,900.466
22.8499,900.405
24.2127,899.964
23.9864,901.389
26.4625,902.289
24.778,902.019
24.9509,902.308
29.226,904.945
29.3316,904.645
29.6273,909.034
34.0827,906.764
27.7184,904.892
37.0937,910.752
35.5452,909.923
35.3409,909.314
37.5639,911.764
37.9895,912.195
38.0217,912.336
40.0814,915.286
43.614,913.683
39.3192,914.11
46.1296,919.22
43.2812,917.443
44.0384,918.215
48.7544,922.075
46.1499,920.575
47.1714,921.51
50.5694,922.799
49.8194,924.635
52.6806,927.427
53.1686,928.645
52.7845,928.237
52.9927,929.371
54.6321,930.808
54.9946,931.706
55.5544,932.638
56.3678,933.215
57.2396,935.281
59.5815,938.277
57.1713,936.432
58.9651,938.54
57.8035,938.617
61.739,942.44
58.4129,939.484
61.061,942.522
63.3574,944.732
61.5619,944.483
62.6926,945.92
62.7321,946.748
63.8437,948.424
65.0111,950.335
65.5418,951.663
63.8522,950.439
65.9017,953.656
64.7653,952.691
66.3808,955.151
68.6102,959.037
66.1149,956.684
68.0638,959.801
68.273,960.682
69.1393,962.366
68.2586,962.285
67.7856,963.095
69.2126,965.677
69.4502,966.59
69.9352,968.325
69.4693,968.005
69.3537,968.524
70.9138,971.751
71.1284,974.63
72.3813,976.407
71.2115,975.344
72.0051,977.669
71.9151,977.983
72.2829,980.254
72.4501,981.05
72.9535,982.588
73.3217,984.378
73.1549,985.046
73.2926,986.881
73.5414,988.435
73.6374,989.593
74.0317,991.763
73.2079,991.717
73.2503,992.682
73.067,992.99
73.6148,994.774
73.6932,996.704
73.8213,998.792
73.3463,999.435
73.3674,1000.73
73.404,1002.15
72.5709,1002.29
72.7087,1003.46
72.6206,1004.79
71.8396,1004.54
71.6841,1005.72
71.3627,1006.61
71.0234,1007.11
70.4055,1007.26
69.9837,1007.59
69.6494,1007.71
69.3506,1008.58
69.2588,1009.79
68.6866,1009.5
67.9669,1010.61
68.0191,1011.43
67.2571,1011.82
66.4531,1011.11
66.7922,1012.71
66.4363,1012.85
66.2527,1013.67
65.3798,1013.87
65.2415,1015.17
64.6783,1014.94
64.5031,1015.44
64.4438,1016.25
64.1613,1017.22
63.0751,1016.04
63.5188,1018.02
62.8136,1017.26
62.7963,1018.37
61.9339,1017.94
61.8887,1019.63
61.4498,1019.33
61.0928,1019.29
61.2251,1020.52
61.0166,1021.7
60.2961,1021.71
59.7024,1021.41
59.8336,1022.88
59.534,1023.05
58.5921,1021.7
58.837,1024.08
58.5726,1024.34
58.3689,1025
57.7531,1024.95
57.5314,1026.15
56.8834,1026.32
56.5742,1026.73
56.3353,1027.21
56.312,1028.06
55.4283,1027.43
55.3247,1028.57
55.3973,1029.68
54.8425,1029.4
54.6591,1030.6
53.87,1030.63
53.5834,1031.63
53.2224,1031.88
52.9378,1032.21
52.8047,1033.27
51.9198,1032.52
51.9348,1033.97
51.7186,1034.29
51.2805,1034.19
51.216,1035.17
50.4608,1035.37
49.8025,1035.55
49.6191,1036.34
49.0963,1036.24
49.1531,1038.09
48.3377,1037.31
48.3251,1038.1
47.8182,1038.72
47.2752,1039.25
46.9093,1040.49
46.3968,1040.02
46.3368,1040.92
46.2317,1041.51
45.95,1042.73
45.1188,1042.91
44.7757,1043.43
44.4596,1043.78
44.3284,1044.63
43.8274,1045.3
43.1903,1045.35
43.06,1045.8
42.6129,1046.31
42.448,1046.77
41.813,1047.14
41.3804,1047.78
40.686,1047.7
40.3105,1047.78
40.1841,1048.59
39.3582,1048.27
38.7954,1048.93
38.6713,1049.37
38.4165,1049.56
37.8678,1050.46
37.5392,1050.33
36.732,1050.75
36.6974,1051.49
36.2512,1051.64
36.0644,1052.25
36.0173,1053.44
35.0676,1053.2
34.8847,1053.43
34.9879,1054.35
34.9096,1055.39
34.53,1055.75
34.0979,1056.68
33.6688,1056.87
33.6307,1057.82
33.4663,1058.71
33.2728,1059.66
32.5257,1059.84
32.3497,1060.37
32.8651,1061.31
31.848,1062.4
31.8322,1062.85
31.265,1063.14
31.3384,1064.08
31.1194,1064.58
104.492,1025.42
104.073,1024.17
104.571,1024.12
105.56,1025.48
106.105,1025.84
106.539,1026.42
106.579,1026.67
106.873,1026.99
106.732,1026.83
106.936,1027.46
106.738,1027.42
107.719,1028.75
107.361,1028.61
107.268,1029.1
107.866,1029.6
107.713,1030.26
108.088,1031.17
107.739,1030.32
107.731,1030.63
108.712,1032.27
108.276,1031.85
107.946,1031.67
108.62,1033.42
107.672,1032.89
109.075,1034.51
108.029,1033.25
108.288,1034.49
108.964,1035.11
109.166,1035.5
109.181,1035.62
109.631,1036.79
109.092,1035.51
109.532,1037.41
109.678,1037.78
109.166,1037.28
109.139,1037.89
108.331,1039.5
109.759,1039.51
108.929,1038.51
110.053,1040.62
108.893,1038.61
110.163,1040.93
110.087,1040.95
110.584,1041.86
109.949,1042.18
109.581,1041.46
109.79,1041.82
110.435,1043.53
110.22,1043.22
109.042,1041.3
111.05,1044.63
111.381,1043.43
22.1941,1093.88
21.0677,1094.78
20.4709,1095.57
19.952,1096.12
19.6257,1096.78
18.3071,1097.64
17.6973,1098.23
17.625,1098.73
16.8078,1099.9
15.3863,1101.26
13.6977,1102.47
12.9654,1102.99
12.6899,1103.78
11.7322,1104.39
11.5435,1104.64
11.1477,1105.29
10.4149,1105.79
10.1785,1106.29
8.78023,1107.03
8.61913,1107.54
8.48373,1107.72
8.13446,1108.38
7.384,1109.37
6.09241,1110.67
5.44936,1111.52
3.9414,1112.38
3.54568,1112.57
3.47646,1113.4
2.76137,1114.15
2.30131,1114.38
1.98951,1114.77
1.63824,1114.91
1.80626,1115.7
1.69245,1115.5
1.04402,1115.88
0.8578,1116.25
0.295989,1117.2
-0.301025,1117.53
-0.381689,1117.38
-0.222446,1117.65
-0.773088,1118.38
-0.768598,1118.38
-1.06628,1118.71
-1.0765,1119.43
-1.86717,1118.06
-0.411504,1120.45
-1.7678,1118.83
-1.43643,1119.4
-1.64089,1119.04
-0.483311,1120.88
-2.647,1119.08
-2.18397,1119.91
-1.15156,1121.52
-2.55125,1119.22
-3.60853,1117
-1.89723,1120.37
1.45154,1125.36
-2.13823,1120.84
-3.34762,1118.65
